x,y,bend_magnitude,normalized_intensity
46,30,0.00182685579,0.95427594
47,30,0.00185913448,0.97113703
48,30,0.00188522972,0.984768133
49,30,0.00190356654,0.994346547
50,30,0.00191311287,0.999333168
51,30,0.0019132885,0.999424909
52,30,0.00190427403,0.994716112
53,30,0.00188624679,0.985299406
54,30,0.00185919556,0.971168935
55,30,0.0018235853,0.952567566
56,30,0.00178002575,0.929813811
57,30,0.00172916157,0.903244412
58,30,0.00167170155,0.873229609
59,30,0.00160936707,0.840668583
60,30,0.00154243646,0.805706729
61,30,0.0014711209,0.768454348
62,30,0.00139606273,0.729246984
63,30,0.00131788064,0.688407807
64,30,0.00123901897,0.647213644
65,30,0.00115833757,0.605068928
66,30,0.00107617514,0.56215058
67,30,0.000993465084,0.518946176
68,30,0.000911988812,0.476386251
69,30,0.000830230392,0.433678943
70,30,0.000748958139,0.391225589
71,30,0.000670188819,0.350079666
72,30,0.000591946815,0.309209192
73,30,0.000516337977,0.269714178
74,30,0.000442615927,0.231204746
75,30,0.000371626687,0.194122824
76,30,0.000303163528,0.158360426
77,30,0.000238525965,0.124596364
78,30,0.000177000371,0.0924578701
79,30,0.00011958297,0.0624653305
0,31,0.000107404171,0.0561036161
1,31,0.000163370049,0.0853379385
2,31,0.000223407703,0.116699192
3,31,0.000286655007,0.149737039
4,31,0.000354225364,0.185033074
5,31,0.000423615521,0.221279699
6,31,0.000496520507,0.25936233
7,31,0.00057048574,0.29799879
8,31,0.000647874424,0.338423524
9,31,0.000725787829,0.379122351
10,31,0.000805401849,0.420709511
11,31,0.000886322871,0.462979396
12,31,0.000967006707,0.505125385
13,31,0.00104818759,0.547531009
14,31,0.00112968295,0.590100909
15,31,0.00120979824,0.631949912
16,31,0.00128809521,0.672849096
17,31,0.00136540188,0.713230987
18,31,0.00144041787,0.752416322
19,31,0.00151195508,0.789784481
20,31,0.00157941477,0.82502271
21,31,0.00164219979,0.857819075
22,31,0.00170081313,0.888436329
23,31,0.0017535915,0.916005621
24,31,0.00179968635,0.940083717
25,31,0.00183853118,0.960374693
26,31,0.0018696361,0.97662265
27,31,0.00189261244,0.988624566
28,31,0.00190724187,0.996266391
29,31,0.00191394802,0.999769414
30,31,0.00191259822,0.999064335
31,31,0.00190356651,0.994346532
32,31,0.00188779855,0.986109983
33,31,0.00186664945,0.975062545
34,31,0.0018419032,0.962136102
35,31,0.00181571475,0.948456308
36,31,0.00179051483,0.935292884
37,31,0.00176878865,0.923944004
38,31,0.00175281189,0.915598386
39,31,0.00174433774,0.91117183
40,31,0.00174433775,0.911171835
41,31,0.00175281189,0.915598386
42,31,0.00176878865,0.923944004
43,31,0.00179051483,0.935292884
44,31,0.00181571477,0.948456319
45,31,0.00184190329,0.96213615
46,31,0.00186664945,0.975062545
47,31,0.00188779855,0.986109983
48,31,0.00190356651,0.994346532
49,31,0.00191259864,0.999064553
50,31,0.00191394812,0.999769467
51,31,0.00190724187,0.996266391
52,31,0.00189261244,0.988624566
53,31,0.0018696361,0.97662265
54,31,0.00183853116,0.960374683
55,31,0.00179968628,0.94008368
56,31,0.0017535915,0.916005621
57,31,0.00170081313,0.888436329
58,31,0.00164219979,0.857819075
59,31,0.00157941496,0.82502281
60,31,0.00151195475,0.78978431
61,31,0.00144041787,0.752416322
62,31,0.00136540188,0.713230987
63,31,0.00128809521,0.672849096
64,31,0.00120979856,0.631950075
65,31,0.00112968282,0.590100837
66,31,0.00104818759,0.547531009
67,31,0.000967006707,0.505125385
68,31,0.000886322871,0.462979396
69,31,0.000805401903,0.420709539
70,31,0.000725787333,0.379122092
71,31,0.000647874424,0.338423524
72,31,0.00057048574,0.29799879
73,31,0.000496520507,0.25936233
74,31,0.000423615521,0.221279699
75,31,0.000354224514,0.18503263
76,31,0.000286655007,0.149737039
77,31,0.000223407703,0.116699192
78,31,0.000163370049,0.0853379385
79,31,0.000107410769,0.0561070627
0,32,9.40359644E-05,0.0491206031
1,32,0.000148402029,0.0775192474
2,32,0.000206793681,0.108020696
3,32,0.00026927209,0.140656902
4,32,0.000335117746,0.175052023
5,32,0.000403055682,0.210540066
6,32,0.000474754572,0.247992681
7,32,0.000547606402,0.286047545
8,32,0.000623364796,0.325620681
9,32,0.000700326533,0.365822395
10,32,0.000778124092,0.406460709
11,32,0.000858114131,0.448244286
12,32,0.000937907743,0.489925257
13,32,0.00101737744,0.53143703
14,32,0.00109810855,0.573607712
15,32,0.00117756334,0.615111696
16,32,0.00125532823,0.655732944
17,32,0.00133142968,0.695485278
18,32,0.00140629261,0.734590659
19,32,0.00147793273,0.772012574
20,32,0.00154580911,0.807468463
21,32,0.00160936729,0.840668699
22,32,0.00166842667,0.871518945
23,32,0.00172293762,0.899993271
24,32,0.00177134271,0.925278139
25,32,0.00181317023,0.947127152
26,32,0.00184798931,0.965315238
27,32,0.00187550111,0.979686297
28,32,0.00189553975,0.990153678
29,32,0.00190811692,0.996723483
30,32,0.00191394812,0.999769468
31,32,0.00191311256,0.999333005
32,32,0.00190630369,0.995776323
33,32,0.00189466588,0.989697199
34,32,0.00187965859,0.981858
35,32,0.0018629784,0.973144938
36,32,0.001846503,0.964538852
37,32,0.00183208339,0.957006628
38,32,0.00182140244,0.951427331
39,32,0.00181571516,0.948456522
40,32,0.00181571515,0.948456516
41,32,0.00182140244,0.951427331
42,32,0.00183208339,0.957006628
43,32,0.001846503,0.964538852
44,32,0.00186297832,0.973144898
45,32,0.0018796586,0.981858
46,32,0.00189466588,0.989697199
47,32,0.00190630369,0.995776323
48,32,0.00191311256,0.999333005
49,32,0.00191394809,0.999769452
50,32,0.00190811702,0.996723535
51,32,0.00189553975,0.990153678
52,32,0.00187550111,0.979686297
53,32,0.00184798931,0.965315238
54,32,0.00181317024,0.947127158
55,32,0.00177134268,0.925278128
56,32,0.00172293762,0.899993271
57,32,0.00166842667,0.871518945
58,32,0.00160936729,0.840668699
59,32,0.00154580928,0.807468555
60,32,0.00147793244,0.772012426
61,32,0.00140629261,0.734590659
62,32,0.00133142968,0.695485278
63,32,0.00125532823,0.655732944
64,32,0.00117756348,0.61511177
65,32,0.00109810855,0.573607712
66,32,0.00101737744,0.53143703
67,32,0.000937907743,0.489925257
68,32,0.000858114131,0.448244286
69,32,0.000778124092,0.406460709
70,32,0.000700326533,0.365822395
71,32,0.000623364796,0.325620681
72,32,0.000547606402,0.286047545
73,32,0.000474754572,0.247992681
74,32,0.000403055507,0.210539975
75,32,0.000335117742,0.175052021
76,32,0.00026927209,0.140656902
77,32,0.000206793681,0.108020696
78,32,0.000148402029,0.0775192474
79,32,9.40360757E-05,0.0491206613
0,33,7.95123199E-05,0.0415340358
1,33,0.000132143419,0.0690264036
2,33,0.000189234944,0.0988487188
3,33,0.00025040476,0.130801369
4,33,0.000314363127,0.164210645
5,33,0.000381385433,0.199220401
6,33,0.000451128193,0.235651212
7,33,0.00052298727,0.273187501
8,33,0.000596747604,0.311716931
9,33,0.000672685592,0.35138388
10,33,0.000748958451,0.391225752
11,33,0.000827453735,0.432228529
12,33,0.000906261494,0.47339453
13,33,0.000984613647,0.514322541
14,33,0.00106370607,0.555637239
15,33,0.00114239458,0.596740951
16,33,0.00121952146,0.637028929
17,33,0.00129467218,0.676284642
18,33,0.00136880743,0.715009912
19,33,0.00144041818,0.752416484
20,33,0.00150855709,0.788009511
21,33,0.0015727216,0.821526468
22,33,0.00163241089,0.852705752
23,33,0.00168795915,0.881721926
24,33,0.00173841499,0.908078023
25,33,0.0017828866,0.931308202
26,33,0.00182101616,0.951225553
27,33,0.00185255989,0.967702727
28,33,0.00187738899,0.98067245
29,33,0.00189553959,0.990153595
30,33,0.00190724183,0.996266374
31,33,0.00191328843,0.99942487
32,33,0.00191412386,0.999861268
33,33,0.0019104979,0.99796721
34,33,0.00190356613,0.994346334
35,33,0.0018946658,0.989697158
36,33,0.00188522987,0.98476821
37,33,0.00187664704,0.980284886
38,33,0.00187014727,0.976889669
39,33,0.00186664934,0.975062487
40,33,0.00186664934,0.975062491
41,33,0.00187014727,0.976889669
42,33,0.00187664704,0.980284886
43,33,0.00188522987,0.98476821
44,33,0.00189466574,0.98969713
45,33,0.00190356613,0.994346331
46,33,0.0019104979,0.99796721
47,33,0.00191412386,0.999861268
48,33,0.00191328843,0.99942487
49,33,0.00190724212,0.996266522
50,33,0.00189553969,0.990153647
51,33,0.00187738899,0.98067245
52,33,0.00185255989,0.967702727
53,33,0.00182101616,0.951225553
54,33,0.00178288657,0.931308187
55,33,0.00173841498,0.908078018
56,33,0.00168795915,0.881721926
57,33,0.00163241089,0.852705752
58,33,0.0015727216,0.821526468
59,33,0.00150855704,0.788009481
60,33,0.00144041784,0.752416309
61,33,0.00136880743,0.715009912
62,33,0.00129467218,0.676284642
63,33,0.00121952146,0.637028929
64,33,0.00114239466,0.596740993
65,33,0.00106370606,0.555637237
66,33,0.000984613647,0.514322541
67,33,0.000906261494,0.47339453
68,33,0.000827453735,0.432228529
69,33,0.000748958585,0.391225822
70,33,0.000672685203,0.351383677
71,33,0.000596747604,0.311716931
72,33,0.00052298727,0.273187501
73,33,0.000451128193,0.235651212
74,33,0.000381385433,0.199220401
75,33,0.000314362971,0.164210564
76,33,0.00025040476,0.130801369
77,33,0.000189234944,0.0988487188
78,33,0.000132143419,0.0690264036
79,33,7.9512319E-05,0.0415340353
0,34,6.48536295E-05,0.0338769259
1,34,0.00011550733,0.0603363802
2,34,0.0001709248,0.0892842364
3,34,0.000230106824,0.120198544
4,34,0.00029204516,0.152552638
5,34,0.000358078255,0.187045669
6,34,0.00042571742,0.222377647
7,34,0.000496512927,0.25935837
8,34,0.000568111212,0.296758433
9,34,0.000642949741,0.335851068
10,34,0.000718113145,0.375113405
11,34,0.00079445272,0.414990127
12,34,0.000872179411,0.455591422
13,34,0.000949508149,0.495984842
14,34,0.00102658952,0.536249046
15,34,0.0011043969,0.576892493
16,34,0.00118077564,0.616789669
17,34,0.00125532821,0.655732936
18,34,0.00132803757,0.693713379
19,34,0.00139947371,0.731028742
20,34,0.00146770566,0.766670365
21,34,0.00153229328,0.80040834
22,34,0.00159276678,0.83199726
23,34,0.0016487041,0.861216664
24,34,0.0017008132,0.888436365
25,34,0.00174755903,0.912854502
26,34,0.00178855423,0.934268745
27,34,0.00182358519,0.952567512
28,34,0.00185256013,0.967702852
29,34,0.00187550127,0.97968638
30,34,0.00189261264,0.988624674
31,34,0.00190427405,0.994716125
32,34,0.00191114623,0.998305871
33,34,0.00191416783,0.999884233
34,34,0.00191387251,0.999729974
35,34,0.00191129017,0.998381063
36,34,0.00190751022,0.996406566
37,34,0.00190356625,0.994346395
38,34,0.00190036753,0.992675513
39,34,0.00189859474,0.991749477
40,34,0.00189859476,0.991749493
41,34,0.00190036753,0.992675513
42,34,0.00190356625,0.994346395
43,34,0.00190751022,0.996406566
44,34,0.00191129007,0.998381007
45,34,0.00191387261,0.999730022
46,34,0.00191416783,0.999884233
47,34,0.00191114623,0.998305871
48,34,0.00190427405,0.994716125
49,34,0.00189261244,0.988624566
50,34,0.00187550123,0.97968636
51,34,0.00185256013,0.967702852
52,34,0.00182358519,0.952567512
53,34,0.00178855423,0.934268745
54,34,0.00174755914,0.91285456
55,34,0.00170081322,0.888436372
56,34,0.0016487041,0.861216664
57,34,0.00159276678,0.83199726
58,34,0.00153229328,0.80040834
59,34,0.00146770558,0.766670327
60,34,0.0013994734,0.731028579
61,34,0.00132803757,0.693713379
62,34,0.00125532821,0.655732936
63,34,0.00118077564,0.616789669
64,34,0.00110440471,0.57689657
65,34,0.00102658935,0.536248961
66,34,0.000949508149,0.495984842
67,34,0.000872179411,0.455591422
68,34,0.00079445272,0.414990127
69,34,0.000718113131,0.375113398
70,34,0.000642949741,0.335851068
71,34,0.000568111212,0.296758433
72,34,0.000496512927,0.25935837
73,34,0.00042571742,0.222377647
74,34,0.000358078251,0.187045667
75,34,0.000292045159,0.152552637
76,34,0.000230106824,0.120198544
77,34,0.0001709248,0.0892842364
78,34,0.00011550733,0.0603363802
79,34,6.485377E-05,0.0338769993
0,35,4.93805064E-05,0.0257943891
1,35,9.8028704E-05,0.0512062496
2,35,0.000151377777,0.0790736582
3,35,0.000208446319,0.108883968
4,35,0.000269272082,0.140656898
5,35,0.000333215508,0.174058371
6,35,0.000399094261,0.20847078
7,35,0.000468279343,0.244610282
8,35,0.000538616227,0.281351439
9,35,0.000611223303,0.319278454
10,35,0.000685208487,0.357925336
11,35,0.000759338538,0.396647891
12,35,0.000835781194,0.436578458
13,35,0.000911988484,0.476386079
14,35,0.0009875648,0.515864105
15,35,0.00106370603,0.555637222
16,35,0.0011392089,0.595076877
17,35,0.00121303347,0.633639864
18,35,0.00128481336,0.671134791
19,35,0.00135519721,0.707900482
20,35,0.00142335507,0.743503403
21,35,0.00148815455,0.777352043
22,35,0.0015491843,0.809231529
23,35,0.00160605678,0.838939424
24,35,0.00165855883,0.866364379
25,35,0.00170718583,0.891765168
26,35,0.00175057933,0.914432189
27,35,0.00178855413,0.934268694
28,35,0.00182101612,0.951225533
29,35,0.0018479893,0.965315233
30,35,0.00186963616,0.976622686
31,35,0.00188624687,0.985299447
32,35,0.00189827848,0.991584278
33,35,0.00190630903,0.995779117
34,35,0.00191114627,0.998305895
35,35,0.0019136519,0.999614735
36,35,0.00191438904,0.999999784
37,35,0.00191412396,0.999861319
38,35,0.00191353496,0.999553651
39,35,0.00191311284,0.999333149
40,35,0.00191311284,0.999333149
41,35,0.00191353496,0.999553651
42,35,0.00191412396,0.999861319
43,35,0.00191438904,0.999999784
44,35,0.00191365193,0.999614747
45,35,0.00191114636,0.998305939
46,35,0.00190630903,0.995779117
47,35,0.00189827848,0.991584278
48,35,0.00188624687,0.985299447
49,35,0.00186963622,0.976622716
50,35,0.00184798939,0.965315283
51,35,0.00182101612,0.951225533
52,35,0.00178855413,0.934268694
53,35,0.00175057933,0.914432189
54,35,0.00170718578,0.891765144
55,35,0.00165855878,0.866364353
56,35,0.00160605678,0.838939424
57,35,0.0015491843,0.809231529
58,35,0.00148815455,0.777352043
59,35,0.00142335515,0.743503443
60,35,0.00135519717,0.707900462
61,35,0.00128481336,0.671134791
62,35,0.00121303347,0.633639864
63,35,0.0011392089,0.595076877
64,35,0.00106370619,0.555637305
65,35,0.000987564586,0.515863994
66,35,0.000911988484,0.476386079
67,35,0.000835781194,0.436578458
68,35,0.000759338538,0.396647891
69,35,0.000685208503,0.357925345
70,35,0.000611222885,0.319278235
71,35,0.000538616227,0.281351439
72,35,0.000468279343,0.244610282
73,35,0.000399094261,0.20847078
74,35,0.000333215508,0.174058371
75,35,0.00026927165,0.140656673
76,35,0.000208446319,0.108883968
77,35,0.000151377777,0.0790736582
78,35,9.8028704E-05,0.0512062496
79,35,4.93866794E-05,0.0257976137
0,36,3.36659356E-05,0.0175857298
1,36,7.95119301E-05,0.0415338322
2,36,0.000130676508,0.0682601485
3,36,0.000186165639,0.0972454372
4,36,0.000245300937,0.128135337
5,36,0.00030688292,0.160303287
6,36,0.000371626587,0.194122772
7,36,0.000438373922,0.228988894
8,36,0.000507498691,0.265096891
9,36,0.000577614429,0.301722531
10,36,0.000650339568,0.339711216
11,36,0.000723227329,0.377784849
12,36,0.000797182879,0.416416252
13,36,0.000872179348,0.455591389
14,36,0.000946602219,0.494466901
15,36,0.00102044235,0.533038015
16,36,0.00109496273,0.571964464
17,36,0.00116793903,0.610084344
18,36,0.00123901892,0.64721362
19,36,0.00130784728,0.683166782
20,36,0.00137561885,0.718567923
21,36,0.00144041782,0.752416297
22,36,0.00150175773,0.784457795
23,36,0.00155928732,0.814508942
24,36,0.00161267011,0.842393962
25,36,0.00166185469,0.868086004
26,36,0.0017071857,0.891765101
27,36,0.00174755908,0.912854532
28,36,0.00178288664,0.931308224
29,36,0.0018131702,0.947127136
30,36,0.00183853119,0.960374697
31,36,0.00185919519,0.971168742
32,36,0.00187550161,0.979686558
33,36,0.00188790212,0.986164084
34,36,0.00189693026,0.990880022
35,36,0.00190317484,0.99414194
36,36,0.00190724225,0.99626659
37,36,0.00190969586,0.997548258
38,36,0.0019111461,0.998305804
39,36,0.00191178244,0.998638203
40,36,0.00191178239,0.99863818
41,36,0.0019111461,0.998305804
42,36,0.00190969586,0.997548258
43,36,0.00190724225,0.99626659
44,36,0.00190317484,0.99414194
45,36,0.00189693023,0.990880005
46,36,0.00188790212,0.986164084
47,36,0.00187550161,0.979686558
48,36,0.00185919519,0.971168742
49,36,0.00183853107,0.960374634
50,36,0.00181317024,0.947127158
51,36,0.00178288664,0.931308224
52,36,0.00174755908,0.912854532
53,36,0.0017071857,0.891765101
54,36,0.00166185471,0.868086015
55,36,0.00161267026,0.842394038
56,36,0.00155928732,0.814508942
57,36,0.00150175773,0.784457795
58,36,0.00144041782,0.752416297
59,36,0.00137561882,0.718567908
60,36,0.00130784733,0.683166806
61,36,0.00123901892,0.64721362
62,36,0.00116793903,0.610084344
63,36,0.00109496273,0.571964464
64,36,0.00102044232,0.533037997
65,36,0.000946602078,0.494466828
66,36,0.000872179348,0.455591389
67,36,0.000797182879,0.416416252
68,36,0.000723227329,0.377784849
69,36,0.000650339528,0.339711196
70,36,0.000577614429,0.301722531
71,36,0.000507498691,0.265096891
72,36,0.000438373922,0.228988894
73,36,0.000371626587,0.194122772
74,36,0.000306882953,0.160303304
75,36,0.000245300937,0.128135337
76,36,0.000186165639,0.0972454372
77,36,0.000130676508,0.0682601485
78,36,7.95119301E-05,0.0415338322
79,36,3.36659072E-05,0.017585715
0,37,1.88165556E-05,0.00982901134
1,37,6.12643423E-05,0.0320020267
2,37,0.000110103497,0.0575136355
3,37,0.00016336955,0.0853376776
4,37,0.000220065887,0.114953563
5,37,0.000279677063,0.146092042
6,37,0.000342731593,0.17902919
7,37,0.000407024004,0.212612958
8,37,0.000474753974,0.247992369
9,37,0.000543107843,0.283697679
10,37,0.00061364447,0.320543174
11,37,0.000685208057,0.357925111
12,37,0.000756738628,0.395289803
13,37,0.000830230147,0.433678815
14,37,0.000903404206,0.471901998
15,37,0.00097579886,0.509718051
16,37,0.00104818773,0.547531085
17,37,0.00112018133,0.585137643
18,37,0.00119042481,0.621830012
19,37,0.00125859252,0.657438076
20,37,0.00132465201,0.691944896
21,37,0.00138924289,0.725684574
22,37,0.00145065145,0.757761932
23,37,0.00150855697,0.788009448
24,37,0.00156264991,0.816265421
25,37,0.00161267012,0.842393964
26,37,0.00165855876,0.866364347
27,37,0.00170081325,0.888436391
28,37,0.00173841505,0.908078058
29,37,0.00177134269,0.92527813
30,37,0.00179968625,0.940083663
31,37,0.00182358521,0.95256752
32,37,0.00184331041,0.962871173
33,37,0.00185919501,0.971168649
34,37,0.00187162391,0.977661001
35,37,0.00188104714,0.982583319
36,37,0.00188790212,0.986164085
37,37,0.00189261248,0.98862459
38,37,0.00189553972,0.990153658
39,37,0.00189693033,0.99088006
40,37,0.00189693029,0.990880037
41,37,0.00189553972,0.990153658
42,37,0.00189261248,0.98862459
43,37,0.00188790212,0.986164085
44,37,0.00188104711,0.982583305
45,37,0.00187162395,0.977661026
46,37,0.00185919501,0.971168649
47,37,0.00184331041,0.962871173
48,37,0.00182358521,0.95256752
49,37,0.00179968627,0.940083673
50,37,0.00177134269,0.925278132
51,37,0.00173841505,0.908078058
52,37,0.00170081325,0.888436391
53,37,0.00165855876,0.866364347
54,37,0.00161267026,0.842394038
55,37,0.00156264987,0.816265402
56,37,0.00150855697,0.788009448
57,37,0.00145065145,0.757761932
58,37,0.00138924289,0.725684574
59,37,0.001324652,0.691944891
60,37,0.00125859224,0.65743793
61,37,0.00119042481,0.621830012
62,37,0.00112018133,0.585137643
63,37,0.00104818773,0.547531085
64,37,0.000975799178,0.509718218
65,37,0.000903404087,0.471901936
66,37,0.000830230147,0.433678815
67,37,0.000756738628,0.395289803
68,37,0.000685208057,0.357925111
69,37,0.000613644567,0.320543225
70,37,0.000543107578,0.28369754
71,37,0.000474753974,0.247992369
72,37,0.000407024004,0.212612958
73,37,0.000342731593,0.17902919
74,37,0.000279677062,0.146092041
75,37,0.000220065887,0.114953563
76,37,0.00016336955,0.0853376776
77,37,0.000110103497,0.0575136355
78,37,6.12643423E-05,0.0320020267
79,37,1.88165553E-05,0.00982901119
0,38,6.88948515E-06,0.00359878976
1,38,4.23238971E-05,0.0221083004
2,38,8.87293192E-05,0.0463486253
3,38,0.000139507769,0.0728732439
4,38,0.000193858325,0.101263787
5,38,0.00025210572,0.131689882
6,38,0.00031249299,0.163233761
7,38,0.000375522799,0.196157997
8,38,0.000440493976,0.230096325
9,38,0.000507498531,0.265096807
10,38,0.000575236052,0.300480162
11,38,0.000645411035,0.337136749
12,38,0.000715566863,0.37378333
13,38,0.000786272426,0.41071707
14,38,0.000858114263,0.448244355
15,38,0.000929237397,0.485396218
16,38,0.000999379983,0.522035881
17,38,0.00106993417,0.558890547
18,38,0.00113920922,0.595077048
19,38,0.00120656389,0.630260414
20,38,0.00127168304,0.664276038
21,38,0.00133482212,0.697257355
22,38,0.00139606297,0.729247108
23,38,0.00145406325,0.759544119
24,38,0.00150855702,0.788009475
25,38,0.00155928732,0.814508938
26,38,0.00160605682,0.838939441
27,38,0.0016487037,0.86121646
28,38,0.00168795936,0.881722035
29,38,0.00172293779,0.899993358
30,38,0.00175359146,0.916005601
31,38,0.00178002587,0.929813873
32,38,0.00180241859,0.941510929
33,38,0.00182101613,0.951225535
34,38,0.00183609848,0.959103949
35,38,0.0018479894,0.965315286
36,38,0.0018570129,0.970028798
37,38,0.0018634654,0.973399325
38,38,0.00186761291,0.975565817
39,38,0.00186963618,0.976622695
40,38,0.00186963618,0.976622695
41,38,0.00186761291,0.975565817
42,38,0.0018634654,0.973399325
43,38,0.0018570129,0.970028798
44,38,0.00184798937,0.965315272
45,38,0.00183609845,0.959103935
46,38,0.00182101613,0.951225535
47,38,0.00180241859,0.941510929
48,38,0.00178002587,0.929813873
49,38,0.00175359142,0.916005583
50,38,0.00172293767,0.899993294
51,38,0.00168795936,0.881722035
52,38,0.0016487037,0.86121646
53,38,0.00160605682,0.838939441
54,38,0.0015592873,0.814508932
55,38,0.00150855695,0.788009436
56,38,0.00145406325,0.759544119
57,38,0.00139606297,0.729247108
58,38,0.00133482212,0.697257355
59,38,0.00127168351,0.664276282
60,38,0.00120656373,0.630260334
61,38,0.00113920922,0.595077048
62,38,0.00106993417,0.558890547
63,38,0.000999379983,0.522035881
64,38,0.000929237277,0.485396155
65,38,0.00085811399,0.448244212
66,38,0.000786272426,0.41071707
67,38,0.000715566863,0.37378333
68,38,0.000645411035,0.337136749
69,38,0.000575236483,0.300480387
70,38,0.000507498582,0.265096834
71,38,0.000440493976,0.230096325
72,38,0.000375522799,0.196157997
73,38,0.00031249299,0.163233761
74,38,0.00025210572,0.131689882
75,38,0.000193858322,0.101263785
76,38,0.000139507769,0.0728732439
77,38,8.87293192E-05,0.0463486253
78,38,4.23238971E-05,0.0221083004
79,38,6.88948512E-06,0.00359878975
0,39,0,0
1,39,2.43154541E-05,0.0127014146
2,39,6.72585702E-05,0.0351331701
3,39,0.000115507329,0.0603363798
4,39,0.000167898356,0.0877033439
5,39,0.000223401148,0.116695768
6,39,0.000281415643,0.147000206
7,39,0.0003427317,0.179029246
8,39,0.000405043168,0.211578249
9,39,0.000470431483,0.245734473
10,39,0.000536379829,0.280183235
11,39,0.000603969093,0.315489146
12,39,0.000672685255,0.351383704
13,39,0.000741201904,0.387174044
14,39,0.000810895958,0.423579412
15,39,0.000880658491,0.460020552
16,39,0.000949508449,0.495984999
17,39,0.00101737761,0.531437118
18,39,0.00108555508,0.567050283
19,39,0.0011519504,0.601732528
20,39,0.00121627729,0.635334304
21,39,0.00127824455,0.66770351
22,39,0.00133821309,0.699028658
23,39,0.00139606284,0.729247041
24,39,0.00145065145,0.757761932
25,39,0.00150175772,0.784457793
26,39,0.00154918437,0.809231566
27,39,0.00159276738,0.831997577
28,39,0.00163241088,0.852705746
29,39,0.00166842677,0.871518997
30,39,0.00170081325,0.888436391
31,39,0.00172916157,0.903244411
32,39,0.00175359153,0.916005638
33,39,0.0017742578,0.926800869
34,39,0.00179136279,0.935735827
35,39,0.00180513715,0.942930995
36,39,0.00181580499,0.948503446
37,39,0.0018235852,0.952567514
38,39,0.00182866014,0.955218458
39,39,0.00183116703,0.956527957
40,39,0.00183116703,0.956527957
41,39,0.00182866014,0.955218458
42,39,0.0018235852,0.952567514
43,39,0.00181580499,0.948503446
44,39,0.00180513717,0.942931009
45,39,0.0017913628,0.93573583
46,39,0.0017742578,0.926800869
47,39,0.00175359153,0.916005638
48,39,0.00172916157,0.903244411
49,39,0.00170081373,0.888436642
50,39,0.00166842666,0.871518938
51,39,0.00163241088,0.852705746
52,39,0.00159276738,0.831997577
53,39,0.00154918437,0.809231566
54,39,0.00150175781,0.784457838
55,39,0.00145065145,0.757761932
56,39,0.00139606284,0.729247041
57,39,0.00133821309,0.699028658
58,39,0.00127824455,0.66770351
59,39,0.00121627727,0.635334294
60,39,0.00115195045,0.601732552
61,39,0.00108555508,0.567050283
62,39,0.00101737761,0.531437118
63,39,0.000949508449,0.495984999
64,39,0.000880658504,0.460020559
65,39,0.000810895953,0.42357941
66,39,0.000741201904,0.387174044
67,39,0.000672685255,0.351383704
68,39,0.000603969093,0.315489146
69,39,0.00053638004,0.280183345
70,39,0.000470431484,0.245734474
71,39,0.000405043168,0.211578249
72,39,0.0003427317,0.179029246
73,39,0.000281415643,0.147000206
74,39,0.000223407889,0.11669929
75,39,0.000167898356,0.0877033439
76,39,0.000115507329,0.0603363798
77,39,6.72585702E-05,0.0351331701
78,39,2.43154541E-05,0.0127014146
79,39,0,0
0,40,0,0
1,40,9.59098378E-06,0.00500994392
2,40,4.58454916E-05,0.0239478397
3,40,9.13800235E-05,0.0477332465
4,40,0.000140982342,0.0736435014
5,40,0.000193857993,0.101263613
6,40,0.000250404257,0.130801106
7,40,0.000308749275,0.161278195
8,40,0.000369689272,0.193110797
9,40,0.000432030893,0.225675551
10,40,0.000496513335,0.259358583
11,40,0.000561175933,0.293135722
12,40,0.000628243574,0.328169158
13,40,0.000695276903,0.363184671
14,40,0.000761939358,0.398006455
15,40,0.000830230396,0.433678945
16,40,0.000897696021,0.468920272
17,40,0.000964083166,0.503598245
18,40,0.00102966578,0.537855961
19,40,0.0010949623,0.571964236
20,40,0.00115833794,0.605069122
21,40,0.0012195211,0.637028743
22,40,0.00127824455,0.66770351
23,40,0.0013348221,0.697257345
24,40,0.00138924289,0.725684574
25,40,0.00144041782,0.752416297
26,40,0.00148815459,0.777352064
27,40,0.00153229341,0.80040841
28,40,0.00157272161,0.821526473
29,40,0.0016093672,0.840668655
30,40,0.00164219977,0.857819069
31,40,0.00167170139,0.873229523
32,40,0.00169761317,0.886764794
33,40,0.0017198105,0.898359787
34,40,0.00173841507,0.908078068
35,40,0.00175359158,0.916005664
36,40,0.0017654885,0.922220136
37,40,0.0017742579,0.92680092
38,40,0.00178002565,0.929813757
39,40,0.00178288637,0.931308084
40,40,0.00178288638,0.931308088
41,40,0.00178002565,0.929813757
42,40,0.0017742579,0.92680092
43,40,0.0017654885,0.922220136
44,40,0.00175359166,0.916005704
45,40,0.00173841508,0.908078074
46,40,0.0017198105,0.898359787
47,40,0.00169761317,0.886764794
48,40,0.00167170139,0.873229523
49,40,0.00164219969,0.857819026
50,40,0.00160936702,0.840668557
51,40,0.00157272161,0.821526473
52,40,0.00153229341,0.80040841
53,40,0.00148815459,0.777352064
54,40,0.0014404179,0.75241634
55,40,0.00138924279,0.725684519
56,40,0.0013348221,0.697257345
57,40,0.00127824455,0.66770351
58,40,0.0012195211,0.637028743
59,40,0.00115833795,0.605069126
60,40,0.00109496232,0.571964248
61,40,0.00102966578,0.537855961
